date,code,open,high,low,close,volume,amount,return
2022-10-21,600519,1466.631968831781,1473.6074572279865,1439.80333525559,1452.3233642578125,3890740,0.0,-0.011865077690806802
2022-10-24,600519,1404.031847497326,1421.0233157154466,1330.7091994304105,1342.576416015625,13209804,0.0,-0.07556646883407536
2022-10-25,600519,1323.027434060674,1354.8461579962304,1316.3917785943572,1323.322509765625,8136156,0.0,-0.014341013308679984
2022-10-26,600519,1331.415715187789,1354.83706018007,1305.660182980409,1309.308837890625,8178083,0.0,-0.010589763093716287
2022-10-27,600519,1323.545695596895,1330.682093434977,1237.5599179315107,1252.89697265625,10710590,0.0,-0.04308522451071051
2022-10-28,600519,1243.7485743970992,1257.368559175379,1215.077657127468,1216.2313232421875,9314275,0.0,-0.029264696311244287
2022-10-31,600519,1207.2884521484375,1235.9146115137692,1192.0855605287904,1207.2884521484375,7184665,0.0,-0.007352936010487254
2022-11-01,600519,1215.3371652461688,1314.0665638587475,1215.3371652461688,1307.457763671875,11876648,0.0,0.08297048757915348
2022-11-02,600519,1305.6601878076306,1346.7974266015697,1284.1972806107929,1316.3558349609375,7977715,0.0,0.0068056280946873215
2022-11-03,600519,1290.9668513555914,1307.8957656060047,1277.1322467903497,1287.3271484375,4515970,0.0,-0.022052309681370397
2022-11-04,600519,1285.9499334411462,1366.2659658817727,1285.9499334411462,1356.2498779296875,8000795,0.0,0.05353940494134912
2022-11-07,600519,1336.1106974562724,1357.9580867246352,1329.439236404169,1347.7900390625,4269835,0.0,-0.006237669772255705
2022-11-08,600519,1348.5859631472417,1357.519889275926,1313.6729335183243,1327.9100341796875,3932491,0.0,-0.014750075535979401
2022-11-09,600519,1327.078357196649,1331.4872441503062,1296.7173295942698,1305.57080078125,3609016,0.0,-0.016822851566324237
2022-11-10,600519,1291.3515419756354,1328.0173406051376,1283.4371170314894,1319.074462890625,3771967,0.0,0.010343109773360837
2022-11-11,600519,1366.471669966422,1381.1826596579783,1336.9422712549094,1366.6058349609375,7394715,0.0,0.03603388088201798
2022-11-14,600519,1380.3331365715967,1398.2457463318665,1366.4716765023645,1370.943115234375,5737015,0.0,0.003173760979559681
2022-11-15,600519,1370.0490292181596,1429.9394622133195,1360.2118625592825,1420.129150390625,5631760,0.0,0.035877517170244566
2022-11-16,600519,1413.8689547377683,1429.071846724196,1402.2432138069705,1417.669677734375,2684776,0.0,-0.0017318654824974855
2022-11-17,600519,1422.3647625697367,1427.5516755369224,1388.7216595060881,1401.3489990234375,3057988,0.0,-0.01151232827171711
2022-11-18,600519,1409.3972926630142,1416.5515936409993,1391.5115402180522,1401.4649658203125,2360871,0.0,8.275368730825683e-05
2022-11-21,600519,1378.410362788922,1378.410362788922,1340.1170104459725,1359.2994384765625,3909600,0.0,-0.030086750915724436
2022-11-22,600519,1357.027899965994,1394.8563140358735,1355.8385366029424,1377.1583251953125,2990062,0.0,0.013138302138022917
2022-11-23,600519,1366.4716664481118,1392.4060109029515,1360.247458712065,1385.251708984375,2217746,0.0,0.005876872427079016
2022-11-24,600519,1394.194646651501,1403.0302142695302,1353.933793397739,1359.3084716796875,2768738,0.0,-0.018728175635104094
2022-11-25,600519,1359.773680477461,1370.0490395407364,1350.3747060747467,1361.1151123046875,1862104,0.0,0.001329088034570658
2022-11-28,600519,1327.8207309378454,1354.8460833780623,1297.6116613739725,1350.267333984375,4772321,0.0,-0.007969772888602122
2022-11-29,600519,1403.6385260184456,1430.8605964665417,1387.0404906997537,1429.96630859375,7342013,0.0,0.059024589133915395
2022-11-30,600519,1419.342164298346,1434.4377479577079,1417.4462783746678,1429.96630859375,3149730,0.0,0.0
2022-12-01,600519,1484.5177002696355,1502.403455694571,1458.3955894046335,1458.404541015625,5135768,0.0,0.01988734437375772
2022-12-02,600519,1462.160655656869,1478.2488855751285,1449.8194394840077,1461.1590576171875,2388390,0.0,0.0018887191613132792
2022-12-05,600519,1491.6720506206493,1501.5092164221046,1474.680582418136,1488.8997802734375,3612746,0.0,0.018985422915893002
2022-12-06,600519,1480.0462431704264,1544.3455549637165,1477.363379889755,1509.5577392578125,4414748,0.0,0.013874647077039004
2022-12-07,600519,1500.4451235962454,1538.1750749239163,1493.4875380458784,1505.980712890625,3552626,0.0,-0.002369585656886608
2022-12-08,600519,1504.1920543372146,1515.8177955419612,1488.989161992546,1508.681396484375,1972956,0.0,0.0017933055653589491
2022-12-09,600519,1513.1349829524927,1547.117919921875,1504.1921048026554,1547.117919921875,3921526,0.0,0.025476898917867752
2022-12-12,600519,1534.472590973126,1579.3121925990445,1533.7035165953348,1555.184326171875,3475517,0.0,0.00521382768962253
2022-12-13,600519,1553.3780417829241,1574.5636691816535,1547.1180266462054,1565.0037841796875,2138546,0.0,0.006314015543085638
2022-12-14,600519,1558.7436830868921,1592.5478066274634,1558.7436830868921,1583.66748046875,2909840,0.0,0.01192565569344306
2022-12-15,600519,1614.1893830065972,1624.0265482215957,1591.8321893361456,1598.083251953125,3063444,0.0,0.009102776726909845
2022-12-16,600519,1585.7958784643215,1601.669487285831,1558.7436718811857,1597.97607421875,3330266,0.0,-6.706642738674162e-05
2022-12-19,600519,1608.644934476464,1608.644934476464,1574.0985924780737,1585.572265625,2498710,0.0,-0.007762199193009911
2022-12-20,600519,1578.713080020236,1578.713080020236,1504.5945010362493,1533.70361328125,4619840,0.0,-0.03271289077657047
2022-12-21,600519,1541.7520657188938,1555.1663818359375,1536.0733603958754,1555.1663818359375,2281614,0.0,0.01399407836613853
2022-12-22,600519,1570.9952129836772,1594.5150239694174,1560.5320902000187,1581.1007080078125,2317534,0.0,0.016676238938021948
2022-12-23,600519,1567.149839396323,1593.6207343628687,1560.5320883631907,1583.7835693359375,1731921,0.0,0.0016968314001359897
2022-12-26,600519,1583.7837130182447,1583.7837130182447,1551.6072550503618,1557.903076171875,2138380,0.0,-0.016340927930521443
2022-12-27,600519,1574.0692862077594,1582.3562668741731,1562.7483045750798,1569.5408935546875,1790505,0.0,0.007470180629856271
2022-12-28,600519,1581.206037451259,1582.2203929832885,1546.9079959191515,1569.5408935546875,2143790,0.0,0.0
2022-12-29,600519,1555.050093068849,1564.0978130710166,1540.6045642078893,1556.8614501953125,2241780,0.0,-0.008078440906791995
2022-12-30,600519,1572.2580409488999,1587.6455114337152,1564.10693359375,1564.10693359375,2533312,0.0,0.004653903786703939
2023-01-03,600519,1567.9107122547582,1574.458861250501,1545.0967219093945,1566.8330078125,2603380,0.0,0.0017428950413809208
2023-01-04,600519,1566.8238925527069,1574.7032517204154,1554.144392844188,1562.3045654296875,2041575,0.0,-0.002890188271649219
2023-01-05,600519,1573.163647759166,1631.1270751953125,1569.540933544407,1631.1270751953125,4794285,0.0,0.04405191618107862
2023-01-06,600519,1635.764186802122,1640.99903550988,1618.4476168349656,1633.6358642578125,2490375,0.0,0.001538070884023357
2023-01-09,600519,1661.9202372720215,1675.4872850621878,1637.3038441862734,1667.535400390625,3097723,0.0,0.0207509744824399
2023-01-10,600519,1665.5973480923874,1688.637758732525,1657.844686167813,1679.53564453125,2273173,0.0,0.007196395433532565
2023-01-11,600519,1680.9394330887671,1684.562147384217,1663.5866006577514,1670.931640625,2272031,0.0,-0.005122846862027353
2023-01-12,600519,1673.6940265684639,1680.9394552549074,1660.108847781382,1661.0145263671875,1719317,0.0,-0.005935080775718027
2023-01-13,600519,1670.2343942690493,1709.9211815215951,1666.448609110029,1709.0155029296875,3193965,0.0,0.028898589266093344
2023-01-16,600519,1708.1097588797074,1752.4880081825206,1703.581366093706,1732.4725341796875,3684826,0.0,0.013725464286186151
2023-01-17,600519,1732.7081226283133,1741.6199692060363,1716.260968094352,1728.0347900390625,2129923,0.0,-0.0025615090877768587
2023-01-18,600519,1733.4688355072553,1743.703047880957,1711.7325491686063,1714.4495849609375,2106293,0.0,-0.007861650214703086
2023-01-19,600519,1713.9966695730873,1714.0148008332662,1689.9961878062777,1702.8658447265625,2343889,0.0,-0.006756535937823438
2023-01-20,600519,1710.9989291292313,1719.204430445957,1682.750866202338,1684.5712890625,2560875,0.0,-0.010743392217723469
2023-01-30,600519,1728.9403925750216,1728.9403925750216,1702.6757140078787,1709.921142578125,3592255,0.0,0.015048252145940744
2023-01-31,600519,1717.6194049178114,1720.743951756109,1660.17216468112,1671.665283203125,3299068,0.0,-0.02237287932314813
2023-02-01,600519,1680.0155580482594,1683.6564034629098,1640.54612713158,1670.94970703125,3397389,0.0,-0.0004280618728312868
2023-02-02,600519,1674.0381084421404,1683.6564101391273,1653.7690182431666,1662.9254150390625,2975886,0.0,-0.004802234297311192
2023-02-03,600519,1648.335038826148,1653.7691103827178,1626.308984095032,1646.523681640625,3494490,0.0,-0.00986318042294898
2023-02-06,600519,1612.1079359984333,1625.693115234375,1593.994363683844,1625.693115234375,4266095,0.0,-0.012651240087536486
2023-02-07,600519,1637.5393961356476,1638.1915687795772,1619.1088579170362,1627.5045166015625,2432171,0.0,0.001114233277002219
2023-02-08,600519,1630.230513767427,1635.6283227398558,1607.579483579627,1615.7305908203125,1667577,0.0,-0.007234342922645465
2023-02-09,600519,1610.2965379301602,1657.1654051055739,1607.5885677823205,1646.523681640625,2975366,0.0,0.019058307737231495
2023-02-10,600519,1639.3687439871508,1646.9674003938449,1631.172419329819,1639.2781982421875,1798451,0.0,-0.004400473238998837
2023-02-13,600519,1639.2782881603798,1697.6945586500728,1639.2782881603798,1681.2564697265625,3814670,0.0,0.02560777757514776
2023-02-14,600519,1681.3559800871674,1682.2073754208873,1661.9201536142489,1669.881103515625,1956576,0.0,-0.006765991040491026
2023-02-15,600519,1669.8719387514025,1680.30537280722,1662.653707607585,1667.3541259765625,1817691,0.0,-0.001513267940898566
2023-02-16,600519,1667.662169544857,1709.0154845627426,1655.5804482144638,1686.21044921875,3324595,0.0,0.011309129205616886
2023-02-17,600519,1675.6502214929767,1696.3358881805436,1648.3802541974903,1649.0413818359375,2644283,0.0,-0.02204295875407103
2023-02-20,600519,1649.2404583984373,1701.5887170611222,1645.7988360638776,1698.1470947265625,2966869,0.0,0.029778338755789058
2023-02-21,600519,1697.2416053285685,1697.2416053285685,1676.4109986463075,1690.90185546875,1875052,0.0,-0.004266555753804746
2023-02-22,600519,1680.0426402841908,1688.0941352106322,1659.0218782133395,1662.82568359375,2186916,0.0,-0.01660425871802995
2023-02-23,600519,1666.4486106813806,1674.4186265202704,1634.9762795829142,1646.523681640625,2188097,0.0,-0.009803794898027185
2023-02-24,600519,1639.3778112559212,1639.4502257406712,1614.0822708898243,1619.353271484375,2463461,0.0,-0.01650168197348789
2023-02-27,600519,1610.749182701848,1643.8064473454338,1607.5974392686978,1639.6494140625,2206489,0.0,0.012533486630450064
2023-02-28,600519,1647.4292832933934,1650.1553845748062,1615.0966032644264,1642.6654052734375,2395181,0.0,0.00183941224573414
2023-03-01,600519,1641.9953082874063,1673.6940594126459,1633.1468106414113,1665.1173095703125,2445810,0.0,0.013667971715236593
2023-03-02,600519,1656.4860007788996,1665.5337202819942,1649.33111841274,1655.580322265625,1314419,0.0,-0.005727516764058249
2023-03-03,600519,1666.24019103446,1667.9066085580564,1632.467403592792,1646.559814453125,1619806,0.0,-0.005448547371084689
2023-03-06,600519,1646.6867150967064,1646.9764835949738,1627.2961059095137,1636.68798828125,2064586,0.0,-0.005995425179955438
2023-03-07,600519,1635.6373348999582,1645.2556367072787,1619.3532522116072,1619.625,2278539,0.0,-0.010425315272930225
2023-03-08,600519,1612.1258881179385,1617.487434171132,1595.0085420714624,1603.431396484375,2276370,0.0,-0.009998365989426605
2023-03-09,600519,1601.239847382111,1616.6363843761699,1575.8808452742496,1603.0693359375,2761150,0.0,-0.00022580357829393716
2023-03-10,600519,1586.3594888921211,1613.0136599469868,1584.9376220703125,1584.9376220703125,2116082,0.0,-0.011310623602305836
2023-03-13,600519,1585.8431996444028,1607.5794856475243,1584.031842477476,1595.8056640625,2056043,0.0,0.00685707868931229
2023-03-14,600519,1597.417764847151,1611.999167622663,1574.5221842056224,1599.4283447265625,2370492,0.0,0.0022701264606619365
2023-03-15,600519,1610.6315843260397,1616.527560625446,1585.0461648789394,1585.770751953125,1921253,0.0,-0.008539046352696977
2023-03-16,600519,1575.8807904125763,1603.0511488679656,1574.9841774280662,1586.7398681640625,1764624,0.0,0.0006111326052293808
2023-03-17,600519,1603.0510157203016,1608.385475587412,1572.2579453618325,1577.6920166015625,2702291,0.0,-0.005702164383736608
2023-03-20,600519,1585.8432138934313,1589.4659282598354,1565.0126062866073,1566.461669921875,2049093,0.0,-0.007118212275598834
2023-03-21,600519,1571.352205518266,1617.4059353669766,1561.362545078741,1607.579345703125,3114182,0.0,0.02624875959033246
2023-03-22,600519,1612.1077451303179,1623.8815657408202,1599.0207349050738,1606.0849609375,1533026,0.0,-0.0009295869405260282
2023-03-23,600519,1599.4282164780686,1622.1697901398127,1598.531603615726,1607.4525146484375,1735566,0.0,0.0008514827946208836
2023-03-24,600519,1602.217701776036,1615.3681714557588,1599.4282517601544,1610.85791015625,1276996,0.0,0.002118504575892466
2023-03-27,600519,1610.8400112521083,1610.8400112521083,1590.3716960452807,1601.0496826171875,1529555,0.0,-0.006088822283593642
2023-03-28,600519,1603.0511075732782,1621.1646794102642,1598.5408458749034,1613.7381591796875,1726135,0.0,0.007925098577677092
2023-03-29,600519,1629.3157801452294,1630.2214587334147,1616.699628766963,1621.1646728515625,1539299,0.0,0.004602056182181347
2023-03-30,600519,1623.8815639241536,1634.7497060139974,1611.202064819336,1630.2213134765625,1925701,0.0,0.005586502578464048
2023-03-31,600519,1652.8633536873283,1673.6939603365383,1647.4292823875344,1648.3349609375,2744633,0.0,0.011111158534854892
2023-04-03,600519,1652.86332679359,1655.3720740252093,1630.293777895348,1632.0960693359375,2141743,0.0,-0.009851693973854991
2023-04-04,600519,1641.0896261120242,1643.9606670794478,1618.4476610718473,1643.435302734375,2006626,0.0,0.006947650699907104
2023-04-06,600519,1634.7497081659726,1644.6216260218678,1619.5523962567854,1627.468017578125,1487422,0.0,-0.009715797834988327
2023-04-07,600519,1625.6930592654337,1635.6645893258355,1619.6612089365265,1622.061279296875,1352468,0.0,-0.0033221779001813
2023-04-10,600519,1621.961415292462,1621.961415292462,1579.5032054395806,1604.5904541015625,2941822,0.0,-0.010770755345868133
2023-04-11,600519,1623.8817957952147,1623.8817957952147,1579.5035425916644,1580.862060546875,2920919,0.0,-0.014787819218314735
2023-04-12,600519,1582.4559628098643,1584.937513271841,1533.1507634790619,1534.31005859375,5110492,0.0,-0.029447225735192206
2023-04-13,600519,1530.5966191837,1561.0183281322602,1525.1716139756068,1560.4840087890625,2954268,0.0,0.017059100961185125
2023-04-14,600519,1563.2011353104447,1569.540884990151,1544.0007947887755,1551.8077392578125,2123162,0.0,-0.005559986185300847
2023-04-17,600519,1575.8805983826833,1587.6544189453125,1565.0124563248717,1587.6544189453125,3046723,0.0,0.023099949034050216
2023-04-18,600519,1587.654590385359,1602.1454480272105,1581.3329714281363,1592.1829833984375,1831389,0.0,0.002852361571312967
2023-04-19,600519,1595.80553650978,1598.9754112985338,1584.9373943769097,1593.0885009765625,1460056,0.0,0.0005687270794667576
2023-04-20,600519,1594.0939998259207,1598.5227815924068,1565.9183509197005,1577.58349609375,1988537,0.0,-0.009732670139360078
2023-04-21,600519,1581.3147991694404,1583.1985708137126,1558.9264512267791,1562.72119140625,1851787,0.0,-0.009420930634923885
2023-04-24,600519,1558.6727411622526,1559.5784196870418,1540.559170666468,1544.181884765625,2023091,0.0,-0.011863476826561747
2023-04-25,600519,1545.0876428270553,1572.2398687089205,1541.4649285414116,1567.1680908203125,2058251,0.0,0.01488568560573178
2023-04-26,600519,1579.5034771884384,1594.9000133766285,1557.7671908051113,1579.4219970703125,2789160,0.0,0.007819139709248413
2023-04-27,600519,1583.1261026321931,1603.051030697358,1566.8238887606947,1592.1104736328125,2560504,0.0,0.008033620264904506
2023-04-28,600519,1596.7204629367561,1614.6166812031506,1588.5330928838996,1594.46533203125,2622464,0.0,0.0014790797733177374
2023-05-04,600519,1602.1453620990205,1609.9976349628855,1572.2579698156583,1584.846923828125,2746642,0.0,-0.00603237211239438
2023-05-05,600519,1599.4284803292412,1599.4284803292412,1572.6113490305884,1584.9376220703125,2071421,0.0,5.722839273869518e-05
2023-05-08,600519,1601.529404370163,1602.1453144134236,1555.2040361549323,1558.238037109375,3317126,0.0,-0.016845826983437617
2023-05-09,600519,1553.2387412466653,1575.862574144419,1546.0566615708665,1559.5784912109375,2937796,0.0,0.0008602370559822603
2023-05-10,600519,1553.4106510174793,1572.2578736413043,1553.238625169837,1562.29541015625,2077260,0.0,0.001742085416427397
2023-05-11,600519,1567.7296770984308,1571.3523915457986,1553.2388193089594,1555.113525390625,1524612,0.0,-0.004597008170757366
